ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
15082265,中古マンション等,,15103,新潟県,新潟市中央区,女池上山,新潟,30分?60分,２ＬＤＫ,55,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第３四半期,,,6.924279286061882
15034663,中古マンション等,,15103,新潟県,新潟市中央区,万代,,,２ＬＤＫ,105,,,,平成2年,ＳＲＣ,住宅,,,,,,,,2010年第１四半期,未改装,,7.176091259055681
15055368,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,11,３ＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,未改装,,6.863322860120456
15005087,中古マンション等,,15103,新潟県,新潟市中央区,沼垂東,新潟,20,１Ｋ,30,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,未改装,,6.361727836017593
15015461,中古マンション等,,15202,新潟県,長岡市,台町,長岡,4,２ＤＫ,50,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,6.8750612633917
15016810,中古マンション等,,15202,新潟県,長岡市,本町,長岡,10,１Ｋ,15,,,,平成5年,,,その他,,,,商業地域,80.0,600.0,2018年第４四半期,未改装,,6.278753600952829
15005320,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,15,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,,,,2015年第１四半期,未改装,,7.447158031342219
15063337,中古マンション等,,15104,新潟県,新潟市江南区,亀田四ツ興野,亀田,16,４ＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第１四半期,未改装,,6.740362689494244
15015446,中古マンション等,,15202,新潟県,長岡市,千秋,長岡,30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第４四半期,未改装,,7.361727836017593
15009670,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),6,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第１四半期,未改装,,7.146128035678238
15063789,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),11,オープンフロア,90,,,,平成4年,ＳＲＣ,事務所,,,,,商業地域,80.0,500.0,2011年第２四半期,未改装,,6.724275869600789
15037807,中古マンション等,,15103,新潟県,新潟市中央区,新和,新潟,29,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,未改装,,6.963787827345556
15055009,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,30分?60分,２ＬＤＫ,50,,,,昭和49年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第１四半期,未改装,,6.491361693834273
15044520,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),8,２ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第３四半期,,,6.903089986991944
15005113,中古マンション等,,15103,新潟県,新潟市中央区,沼垂東,新潟,18,１Ｋ,30,,,,平成2年,ＲＣ,住宅,住宅,,,,,,,2015年第２四半期,,,6.301029995663981
15013887,中古マンション等,,15202,新潟県,長岡市,表町,長岡,9,２ＬＤＫ,75,,,,平成20年,,,,,,,商業地域,80.0,600.0,2017年第４四半期,未改装,,7.431363764158987
15005315,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,３ＤＫ,50,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第２四半期,未改装,,6.707570176097937
15032615,中古マンション等,,15103,新潟県,新潟市中央区,関新,関屋(新潟),9,１ＬＤＫ,40,,,,平成4年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第１四半期,改装済,,6.763427993562937
15032750,中古マンション等,,15103,新潟県,新潟市中央区,幸町,,,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,,,,2010年第１四半期,未改装,,7.230448921378274
15002175,中古マンション等,,15102,新潟県,新潟市東区,東明,越後石山,15,,65,,,,,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,,,5.8750612633917
15006367,中古マンション等,,15103,新潟県,新潟市中央区,女池南,新潟,30分?60分,３ＬＤＫ,70,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,未改装,,7.301029995663981
15041924,中古マンション等,,15107,新潟県,新潟市西区,浦山,青山(新潟),8,３ＬＤＫ,90,,,,昭和55年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,改装済,,6.892094602690481
15005996,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,13,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,6.832508912706237
15052292,中古マンション等,,15105,新潟県,新潟市秋葉区,善道町,新津,4,３ＬＤＫ,50,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,未改装,,6.477121254719663
15069388,中古マンション等,,15204,新潟県,三条市,東三条,東三条,3,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,7.041392685158225
15033690,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,3,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第２四半期,未改装,,6.176091259055681
15004303,中古マンション等,,15103,新潟県,新潟市中央区,関南町,関屋(新潟),10,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,6.954242509439325
15006027,中古マンション等,,15103,新潟県,新潟市中央区,南出来島,新潟,30分?60分,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第３四半期,未改装,,7.2552725051033065
15035703,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),3,２ＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,事務所,,,,商業地域,80.0,500.0,2017年第２四半期,改装済,,6.690196080028514
15035045,中古マンション等,,15103,新潟県,新潟市中央区,水島町,新潟,13,１ＬＤＫ,40,,,,昭和64年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第４四半期,,,6.863322860120456
15070854,中古マンション等,,15202,新潟県,長岡市,長町,長岡,15,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第４四半期,,,7.041392685158225
15076387,中古マンション等,,15222,新潟県,上越市,木田,春日山,18,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,7.079181246047625
15003699,中古マンション等,,15103,新潟県,新潟市中央区,川岸町,白山(新潟),5,４ＬＤＫ,90,,,,平成15年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.3979400086720375
15005306,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,２ＬＤＫ,50,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2015年第４四半期,改装済,,6.838849090737256
15083610,中古マンション等,,15107,新潟県,新潟市西区,浦山,,,２ＬＤＫ＋Ｓ,70,,,,昭和55年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第４四半期,未改装,,6.939519252618618
15044517,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),8,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,改装済,,7.079181246047625
15005380,中古マンション等,,15103,新潟県,新潟市中央区,東幸町,新潟,19,３ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,改装済,,7.079181246047625
15061640,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,10,３ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第２四半期,未改装,,7.431363764158987
15054883,中古マンション等,,15103,新潟県,新潟市中央区,上近江,新潟,30分?60分,２ＬＤＫ,55,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,7.041392685158225
15062150,中古マンション等,,15103,新潟県,新潟市中央区,美咲町,新潟,1H?1H30,４ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第２四半期,未改装,,7.079181246047625
15085058,中古マンション等,,15202,新潟県,長岡市,蔵王,北長岡,14,３ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第４四半期,改装済,,7.113943352306837
15082004,中古マンション等,,15103,新潟県,新潟市中央区,万代,,,５ＤＫ,95,,,,,ＳＲＣ,住宅,,,,,,,,2008年第３四半期,改装済,,7.146128035678238
15053508,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),7,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第２四半期,未改装,,6.380211241711606
15039338,中古マンション等,,15103,新潟県,新潟市中央区,東大通,新潟,8,１Ｋ,20,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第４四半期,未改装,,6.505149978319906
15082336,中古マンション等,,15103,新潟県,新潟市中央区,米山,,,３ＤＫ,50,,,,昭和51年,ＲＣ,住宅,,,,,,,,2008年第２四半期,未改装,,6.544068044350276
15048639,中古マンション等,,15103,新潟県,新潟市中央区,明石,新潟,13,２ＬＤＫ,65,,,,昭和53年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第２四半期,未改装,,6.544068044350276
15034459,中古マンション等,,15103,新潟県,新潟市中央区,花園,新潟,,２ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,,,,2010年第１四半期,未改装,調停・競売等,7.079181246047625
15013933,中古マンション等,,15202,新潟県,長岡市,柏町,長岡,9,３ＬＤＫ,70,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.301029995663981
15005268,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,１Ｋ,15,,,,昭和52年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第３四半期,未改装,,6.301029995663981
15056434,中古マンション等,,15103,新潟県,新潟市中央区,東幸町,新潟,19,３ＬＤＫ,90,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,7.176091259055681
15039406,中古マンション等,,15103,新潟県,新潟市中央区,東幸町,新潟,23,２ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,改装済,,6.991226075692495
15034178,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,28,３ＬＤＫ,90,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,改装済,関係者間取引,7.0
15016808,中古マンション等,,15202,新潟県,長岡市,本町,長岡,10,１Ｋ,15,,,,平成5年,,,,,,,商業地域,80.0,600.0,2019年第２四半期,未改装,,6.342422680822207
15073081,中古マンション等,,15222,新潟県,上越市,仲町,南高田,13,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第２四半期,未改装,,6.6020599913279625
15073235,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),3,３ＬＤＫ,85,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第３四半期,改装済,,6.944482672150168
15005018,中古マンション等,,15103,新潟県,新潟市中央区,西湊町通,新潟,28,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,6.447158031342219
15082114,中古マンション等,,15103,新潟県,新潟市中央区,弁天,新潟,8,２ＬＤＫ,55,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第３四半期,未改装,,7.230448921378274
15067042,中古マンション等,,15202,新潟県,長岡市,台町,長岡,6,１ＤＫ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,,,6.447158031342219
15004181,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,18,１Ｋ,20,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第４四半期,未改装,,6.414973347970818
15013902,中古マンション等,,15202,新潟県,長岡市,表町,長岡,8,２ＬＤＫ,50,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第３四半期,改装済,,6.944482672150168
15083445,中古マンション等,,15107,新潟県,新潟市西区,青山,,,３ＤＫ,60,,,,昭和51年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第４四半期,改装済,,6.812913356642856
15066423,中古マンション等,,15202,新潟県,長岡市,呉服町,長岡,11,３ＬＤＫ,50,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,6.845098040014257
15032462,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,21,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第１四半期,未改装,調停・競売等,7.0
15065413,中古マンション等,,15202,新潟県,長岡市,柏町,長岡,13,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第２四半期,,,6.3979400086720375
15049335,中古マンション等,,15103,新潟県,新潟市中央区,幸町,越後石山,19,２ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,改装済,,7.380211241711606
15080934,中古マンション等,,15102,新潟県,新潟市東区,大形本町,大形,9,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第３四半期,改装済,,6.869231719730976
15040097,中古マンション等,,15103,新潟県,新潟市中央区,本町通,新潟,30分?60分,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,,,,2011年第３四半期,未改装,調停・競売等,6.447158031342219
15010385,中古マンション等,,15107,新潟県,新潟市西区,浦山,青山(新潟),9,３ＬＤＫ,70,,,,昭和55年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2019年第１四半期,未改装,,6.778151250383644
15005942,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,8,３ＬＤＫ,80,,,,昭和64年,,,住宅,,,,,,,2018年第３四半期,未改装,,7.113943352306837
15046545,中古マンション等,,15202,新潟県,長岡市,福住,長岡,10,３ＬＤＫ,100,,,,平成20年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第３四半期,未改装,,7.491361693834273
15011423,中古マンション等,,15107,新潟県,新潟市西区,大学南,新潟大学前,8,２ＤＫ,45,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,,,6.812913356642856
15085664,中古マンション等,,15202,新潟県,長岡市,西千手,長岡,15,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第４四半期,未改装,,7.2552725051033065
15049761,中古マンション等,,15103,新潟県,新潟市中央区,天神,亀田,3,３ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第３四半期,未改装,,7.556302500767288
15004297,中古マンション等,,15103,新潟県,新潟市中央区,関南町,関屋(新潟),9,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,未改装,,6.0
15058241,中古マンション等,,15102,新潟県,新潟市東区,新石山,越後石山,13,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第１四半期,未改装,調停・競売等,6.778151250383644
15047361,中古マンション等,,15202,新潟県,長岡市,今朝白,長岡,9,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,改装済,,7.2552725051033065
15036112,中古マンション等,,15103,新潟県,新潟市中央区,鐙西,新潟,20,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,,7.146128035678238
15016821,中古マンション等,,15202,新潟県,長岡市,本町,長岡,9,１Ｋ,20,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,6.3979400086720375
15037735,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,21,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第４四半期,,,7.518513939877887
15001320,中古マンション等,,15102,新潟県,新潟市東区,大形本町,大形,11,４ＬＤＫ,85,,,,平成3年,,,住宅,,,,準工業地域,60.0,200.0,2020年第１四半期,,,7.0
15057310,中古マンション等,,15202,新潟県,長岡市,表町,長岡,8,３ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,未改装,,6.977723605288848
15003082,中古マンション等,,15103,新潟県,新潟市中央区,鐙,新潟,12,１Ｋ,20,,,,平成3年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第１四半期,未改装,,6.477121254719663
15035211,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,10,１ＤＫ,40,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,7.113943352306837
