ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
21011419,中古マンション等,,21204,岐阜県,多治見市,脇之島町,多治見,30分?60分,３ＬＤＫ,80,,,,平成3年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2017年第４四半期,未改装,,6.845098040014257
21032301,中古マンション等,,21201,岐阜県,岐阜市,米屋町,岐阜,30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,改装済,,7.301029995663981
21061417,中古マンション等,,21213,岐阜県,各務原市,鵜沼南町,新鵜沼,9,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,7.041392685158225
21002200,中古マンション等,,21201,岐阜県,岐阜市,清住町,名鉄岐阜,2,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,改装済,,7.518513939877887
21000353,中古マンション等,,21201,岐阜県,岐阜市,尼ケ崎町,岐阜,30分?60分,３ＬＤＫ,65,,,,昭和57年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2017年第３四半期,未改装,調停・競売等,6.3222192947339195
21035133,中古マンション等,,21202,岐阜県,大垣市,林町,大垣,11,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,7.113943352306837
21070018,中古マンション等,,21204,岐阜県,多治見市,白山町,多治見,8,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,7.301029995663981
21065256,中古マンション等,,21201,岐阜県,岐阜市,幸ノ町,岐阜,14,４ＬＤＫ,80,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,7.204119982655925
21042532,中古マンション等,,21201,岐阜県,岐阜市,橋本町,岐阜,4,,60,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,,,7.3979400086720375
21032711,中古マンション等,,21201,岐阜県,岐阜市,吉野町,岐阜,4,３ＬＤＫ,75,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2014年第１四半期,未改装,,7.531478917042255
21061281,中古マンション等,,21213,岐阜県,各務原市,鵜沼各務原町,名電各務原,9,４ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,6.8750612633917
21057636,中古マンション等,,21213,岐阜県,各務原市,鵜沼南町,新鵜沼,9,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,6.892094602690481
21064677,中古マンション等,,21201,岐阜県,岐阜市,鏡島南,西岐阜,,４ＬＤＫ,80,,,,平成10年,,住宅,,,,,第１種住居地域,60.0,200.0,2006年第３四半期,未改装,,7.204119982655925
21003096,中古マンション等,,21201,岐阜県,岐阜市,早田栄町,岐阜,30分?60分,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.2552725051033065
21003107,中古マンション等,,21201,岐阜県,岐阜市,早田栄町,岐阜,30分?60分,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.3222192947339195
21002171,中古マンション等,,21201,岐阜県,岐阜市,清住町,岐阜,10,１ＬＤＫ,55,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,改装済,,7.431363764158987
21065485,中古マンション等,,21201,岐阜県,岐阜市,島新町,岐阜,30分?60分,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.176091259055681
21001365,中古マンション等,,21201,岐阜県,岐阜市,加納上本町,岐阜,13,４ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.2552725051033065
21020225,中古マンション等,,21213,岐阜県,各務原市,那加新那加町,新那加,1,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第１四半期,未改装,,7.3222192947339195
21053808,中古マンション等,,21204,岐阜県,多治見市,脇之島町,多治見,30分?60分,３ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第１四半期,改装済,,6.845098040014257
21011076,中古マンション等,,21204,岐阜県,多治見市,田代町,多治見,6,２ＬＤＫ,70,,,,平成15年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,7.2552725051033065
21036770,中古マンション等,,21202,岐阜県,大垣市,安井町,大垣,29,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,,,7.0
21034113,中古マンション等,,21201,岐阜県,岐阜市,田生越町,岐阜,11,３ＤＫ,60,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,7.113943352306837
21042273,中古マンション等,,21201,岐阜県,岐阜市,錦町,岐阜,21,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.230448921378274
21002552,中古マンション等,,21201,岐阜県,岐阜市,坂井町,岐阜,11,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第４四半期,改装済,,7.2552725051033065
21053387,中古マンション等,,21213,岐阜県,各務原市,鵜沼各務原町,二十軒,8,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,未改装,,7.041392685158225
21042905,中古マンション等,,21201,岐阜県,岐阜市,弁天町,岐阜,21,３ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第１四半期,未改装,,7.204119982655925
21001641,中古マンション等,,21201,岐阜県,岐阜市,上材木町,岐阜,30分?60分,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,改装済,,7.342422680822207
21031753,中古マンション等,,21201,岐阜県,岐阜市,徹明通,岐阜,13,２ＬＤＫ,60,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第４四半期,未改装,,7.204119982655925
21019168,中古マンション等,,21213,岐阜県,各務原市,鵜沼山崎町,鵜沼,6,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,6.954242509439325
21048694,中古マンション等,,21204,岐阜県,多治見市,脇之島町,多治見,30分?60分,３ＬＤＫ,80,,,,平成5年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,200.0,2012年第２四半期,未改装,,6.568201724066995
21005910,中古マンション等,,21201,岐阜県,岐阜市,吉野町,岐阜,4,２ＤＫ,65,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.462397997898956
21044654,中古マンション等,,21213,岐阜県,各務原市,那加雄飛ケ丘町,各務原市役所前,10,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,,7.2552725051033065
21007233,中古マンション等,,21202,岐阜県,大垣市,新長沢町,大垣,29,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,未改装,,6.681241237375588
21066677,中古マンション等,,21201,岐阜県,岐阜市,福住町,岐阜,,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,,,,2006年第１四半期,未改装,,7.146128035678238
21073378,中古マンション等,,21211,岐阜県,美濃加茂市,太田町,美濃太田,,オープンフロア,30,,,,平成3年,,事務所,,,,,,,,2006年第２四半期,未改装,,6.57978359661681
21004481,中古マンション等,,21201,岐阜県,岐阜市,橋本町,岐阜,4,１ＬＤＫ,50,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第１四半期,未改装,,7.380211241711606
21075667,中古マンション等,,21213,岐阜県,各務原市,那加巾下町,各務原市役所前,12,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2006年第１四半期,改装済,,7.176091259055681
21005223,中古マンション等,,21201,岐阜県,岐阜市,真砂町,岐阜,15,３ＤＫ,50,,,,平成5年,,住宅,住宅,,,,商業地域,80.0,500.0,2018年第３四半期,改装済,,7.041392685158225
21011405,中古マンション等,,21204,岐阜県,多治見市,脇之島町,多治見,30分?60分,４ＬＤＫ,80,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第３四半期,未改装,,6.778151250383644
21044264,中古マンション等,,21213,岐阜県,各務原市,蘇原六軒町,六軒(岐阜),4,２ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第４四半期,改装済,,6.892094602690481
21007849,中古マンション等,,21202,岐阜県,大垣市,林町,大垣,10,４ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,7.230448921378274
21002182,中古マンション等,,21201,岐阜県,岐阜市,清住町,岐阜,9,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,改装済,,7.556302500767288
21011081,中古マンション等,,21204,岐阜県,多治見市,田代町,多治見,6,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.301029995663981
21035349,中古マンション等,,21202,岐阜県,大垣市,室村町,大垣,18,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,未改装,,7.176091259055681
21004478,中古マンション等,,21201,岐阜県,岐阜市,橋本町,岐阜,4,３ＬＤＫ,100,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第３四半期,未改装,,7.763427993562937
21006070,中古マンション等,,21201,岐阜県,岐阜市,六条東,岐阜,20,４ＬＤＫ,85,,,,平成16年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,未改装,,7.278753600952829
21034205,中古マンション等,,21201,岐阜県,岐阜市,月ノ会町,岐阜,30分?60分,２ＬＤＫ,65,,,,昭和57年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第４四半期,改装済,,6.740362689494244
21004492,中古マンション等,,21201,岐阜県,岐阜市,橋本町,岐阜,5,２ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第１四半期,未改装,,7.518513939877887
21048042,中古マンション等,,21201,岐阜県,岐阜市,清,岐阜,19,４ＬＤＫ,85,,,,平成24年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,未改装,,7.447158031342219
21006073,中古マンション等,,21201,岐阜県,岐阜市,六条東,岐阜,19,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第２四半期,改装済,,7.146128035678238
21032360,中古マンション等,,21201,岐阜県,岐阜市,鷺山新町,岐阜,1H?1H30,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第１四半期,未改装,調停・競売等,6.954242509439325
21070020,中古マンション等,,21204,岐阜県,多治見市,白山町,多治見,14,４ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2006年第３四半期,未改装,,7.176091259055681
21067282,中古マンション等,,21201,岐阜県,岐阜市,薮田南,西岐阜,16,２ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2005年第３四半期,改装済,,6.954242509439325
21004628,中古マンション等,,21201,岐阜県,岐阜市,東金宝町,岐阜,18,３ＬＤＫ＋Ｓ,100,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,7.491361693834273
21069165,中古マンション等,,21203,岐阜県,高山市,花里町,高山,,２ＬＤＫ,45,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2005年第４四半期,未改装,,7.113943352306837
21036704,中古マンション等,,21202,岐阜県,大垣市,室本町,大垣,11,２ＤＫ,40,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,6.732393759822968
21074852,中古マンション等,,21213,岐阜県,各務原市,鵜沼山崎町,鵜沼,9,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,未改装,,7.113943352306837
21043520,中古マンション等,,21201,岐阜県,岐阜市,吉野町,岐阜,5,３ＬＤＫ,80,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第４四半期,未改装,,7.544068044350276
21002191,中古マンション等,,21201,岐阜県,岐阜市,清住町,名鉄岐阜,2,１ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.462397997898956
21074090,中古マンション等,,21212,岐阜県,土岐市,泉町,土岐市,,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2006年第２四半期,改装済,,7.113943352306837
21067682,中古マンション等,,21202,岐阜県,大垣市,宿地町,大垣,26,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第２四半期,改装済,,7.113943352306837
21004488,中古マンション等,,21201,岐阜県,岐阜市,橋本町,岐阜,8,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第３四半期,未改装,,7.380211241711606
21043648,中古マンション等,,21213,岐阜県,各務原市,鵜沼山崎町,鵜沼,6,４ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,未改装,,7.041392685158225
21053905,中古マンション等,,21213,岐阜県,各務原市,蘇原沢上町,六軒(岐阜),6,４ＬＤＫ,110,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,7.2552725051033065
21000354,中古マンション等,,21201,岐阜県,岐阜市,尼ケ崎町,岐阜,30分?60分,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第１四半期,未改装,,6.698970004336019
21043440,中古マンション等,,21213,岐阜県,各務原市,鵜沼古市場町,新鵜沼,15,４ＬＤＫ,80,,,,平成17年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,未改装,,7.2552725051033065
21044272,中古マンション等,,21213,岐阜県,各務原市,蘇原六軒町,六軒(岐阜),8,４ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第２四半期,未改装,,6.869231719730976
21040885,中古マンション等,,21201,岐阜県,岐阜市,雲井町,岐阜,30分?60分,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第１四半期,未改装,,7.0
21047163,中古マンション等,,21201,岐阜県,岐阜市,北山,岐阜,2H?,２ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,100.0,2013年第４四半期,改装済,,6.740362689494244
21032870,中古マンション等,,21201,岐阜県,岐阜市,靱屋町,岐阜,30分?60分,４ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,7.041392685158225
21033366,中古マンション等,,21201,岐阜県,岐阜市,光町,岐阜,30分?60分,４ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第１四半期,未改装,調停・競売等,6.963787827345556
21005915,中古マンション等,,21201,岐阜県,岐阜市,吉野町,岐阜,4,２ＬＤＫ,75,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第４四半期,未改装,,7.6020599913279625
21031943,中古マンション等,,21201,岐阜県,岐阜市,加納寿町,岐阜,15,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第１四半期,未改装,,7.3979400086720375
21066181,中古マンション等,,21201,岐阜県,岐阜市,浪花町,岐阜,21,１ＬＤＫ,15,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第１四半期,未改装,,6.2552725051033065
21067280,中古マンション等,,21201,岐阜県,岐阜市,薮田南,西岐阜,26,１ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,商業地域,,,2006年第１四半期,未改装,,6.863322860120456
21069692,中古マンション等,,21204,岐阜県,多治見市,虎渓山町,多治見,24,４ＬＤＫ,90,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2006年第２四半期,未改装,,7.176091259055681
21032722,中古マンション等,,21201,岐阜県,岐阜市,田生越町,岐阜,13,２ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,改装済,,7.176091259055681
21020325,中古マンション等,,21213,岐阜県,各務原市,那加浜見町,新加納,1,４ＬＤＫ,85,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,6.832508912706237
21002162,中古マンション等,,21201,岐阜県,岐阜市,清住町,岐阜,10,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.6127838567197355
21018845,中古マンション等,,21213,岐阜県,各務原市,鵜沼各務原町,名電各務原,9,４ＬＤＫ,80,,,,平成10年,ＲＣ,,住宅,,,,,,,2018年第１四半期,未改装,,7.079181246047625
21051567,中古マンション等,,21202,岐阜県,大垣市,見取町,大垣,6,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,改装済,,7.230448921378274
21065737,中古マンション等,,21201,岐阜県,岐阜市,曽我屋,岐阜,1H?1H30,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2008年第２四半期,未改装,,6.968482948553935
21003117,中古マンション等,,21201,岐阜県,岐阜市,早田栄町,岐阜,30分?60分,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第１四半期,未改装,,7.146128035678238
21031521,中古マンション等,,21201,岐阜県,岐阜市,尼ケ崎町,岐阜,30分?60分,３ＬＤＫ,65,,,,昭和57年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,未改装,,6.643452676486188
21003053,中古マンション等,,21201,岐阜県,岐阜市,清,岐阜,19,３ＬＤＫ,80,,,,平成12年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第３四半期,未改装,,7.176091259055681
