ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
34034733,中古マンション等,,34103,広島県,広島市南区,東雲,広島,30分?60分,３ＬＤＫ,70,,,,昭和56年,鉄骨造,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第２四半期,未改装,,6.924279286061882
34076472,中古マンション等,,34107,広島県,広島市安芸区,矢野東,矢野,,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2006年第４四半期,改装済,,7.041392685158225
34069534,中古マンション等,,34207,広島県,福山市,三吉町,福山,21,２ＤＫ,30,,,,平成6年,鉄骨造,住宅,,,,,準工業地域,60.0,200.0,2009年第２四半期,未改装,,6.698970004336019
34037320,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),5,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第２四半期,未改装,,6.544068044350276
34076504,中古マンション等,,34107,広島県,広島市安芸区,矢野南,矢野,,４ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第１四半期,改装済,,7.204119982655925
34012413,中古マンション等,,34202,広島県,呉市,阿賀南,安芸阿賀,6,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第４四半期,未改装,,7.342422680822207
34002383,中古マンション等,,34103,広島県,広島市南区,青崎,向洋,3,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第４四半期,改装済,,7.342422680822207
34015094,中古マンション等,,34204,広島県,三原市,円一町,三原,11,３ＬＤＫ,55,,,,,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第１四半期,改装済,,6.968482948553935
34066161,中古マンション等,,34212,広島県,東広島市,西条中央,西条(広島),19,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,未改装,,7.113943352306837
34037567,中古マンション等,,34101,広島県,広島市中区,舟入南,広島,1H?1H30,３ＬＤＫ,60,,,,昭和49年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第２四半期,改装済,,7.041392685158225
34002237,中古マンション等,,34102,広島県,広島市東区,戸坂山崎町,広島,1H?1H30,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.230448921378274
34026429,中古マンション等,,34212,広島県,東広島市,西条朝日町,西条(広島),14,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第４四半期,未改装,,7.146128035678238
34062179,中古マンション等,,34103,広島県,広島市南区,比治山町,比治山下,1,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第２四半期,未改装,,6.643452676486188
34074018,中古マンション等,,34105,広島県,広島市安佐南区,祇園,下祇園,3,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第２四半期,未改装,,7.278753600952829
34072971,中古マンション等,,34103,広島県,広島市南区,皆実町,広島,30分?60分,１ＤＫ,15,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第２四半期,,調停・競売等,6.518513939877887
34044278,中古マンション等,,34101,広島県,広島市中区,鶴見町,広島,25,３ＬＤＫ,60,,,,昭和58年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2012年第２四半期,未改装,,7.041392685158225
34047009,中古マンション等,,34104,広島県,広島市西区,井口台,新井口,30分?60分,４ＬＤＫ,95,,,,平成5年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第２四半期,改装済,,7.176091259055681
34021985,中古マンション等,,34207,広島県,福山市,引野町,東福山,9,３ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第２四半期,未改装,,6.954242509439325
34034684,中古マンション等,,34103,広島県,広島市南区,大州,天神川,7,３ＬＤＫ,65,,,,昭和58年,ＳＲＣ,住宅,その他,,,,工業地域,60.0,200.0,2014年第４四半期,未改装,,6.991226075692495
34076617,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,29,４ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2006年第４四半期,未改装,,7.3979400086720375
34000217,中古マンション等,,34101,広島県,広島市中区,大手町,広島,28,２ＤＫ,45,,,,昭和55年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,900.0,2015年第３四半期,改装済,,6.778151250383644
34043688,中古マンション等,,34108,広島県,広島市佐伯区,三宅,五日市,30分?60分,２ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第３四半期,改装済,,6.799340549453582
34076255,中古マンション等,,34107,広島県,広島市安芸区,中野,安芸中野,8,２ＬＤＫ,55,,,,昭和50年,,住宅,,,,,,,,2007年第２四半期,未改装,,7.826074802700827
34083443,中古マンション等,,34304,広島県,安芸郡海田町,昭和町,海田市,,４ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2006年第２四半期,未改装,,7.342422680822207
34000874,中古マンション等,,34101,広島県,広島市中区,舟入幸町,広島,30分?60分,３ＬＤＫ,70,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,改装済,関係者間取引,6.838849090737256
34080630,中古マンション等,,34207,広島県,福山市,三吉町,福山,18,３ＬＤＫ,70,,,,戦前,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第３四半期,未改装,,7.176091259055681
34022565,中古マンション等,,34207,広島県,福山市,南蔵王町,東福山,18,３ＬＤＫ,55,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第２四半期,未改装,,6.903089986991944
34002282,中古マンション等,,34102,広島県,広島市東区,矢賀,矢賀,13,２ＬＤＫ＋Ｓ,70,,,,平成19年,,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第１四半期,未改装,,7.3222192947339195
34066110,中古マンション等,,34212,広島県,東広島市,西条朝日町,西条(広島),13,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第２四半期,未改装,,6.698970004336019
34061908,中古マンション等,,34207,広島県,福山市,今町,福山,7,３ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第２四半期,未改装,,7.342422680822207
34021410,中古マンション等,,34207,広島県,福山市,奈良津町,福山,23,,70,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,,,7.0
34004637,中古マンション等,,34104,広島県,広島市西区,己斐本町,西広島,3,３ＬＤＫ,55,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第４四半期,改装済,,7.176091259055681
34002508,中古マンション等,,34103,広島県,広島市南区,宇品神田,広島,1H?1H30,３ＬＤＫ,75,,,,昭和58年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,,,7.230448921378274
34035961,中古マンション等,,34105,広島県,広島市安佐南区,緑井,緑井,6,３ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第２四半期,未改装,,7.414973347970818
34000411,中古マンション等,,34101,広島県,広島市中区,住吉町,広島,30分?60分,１Ｋ,30,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第２四半期,未改装,,7.079181246047625
34000634,中古マンション等,,34101,広島県,広島市中区,猫屋町,広島,30分?60分,１ＤＫ,30,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第１四半期,未改装,,6.991226075692495
34052800,中古マンション等,,34102,広島県,広島市東区,光町,広島,9,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2013年第２四半期,未改装,,7.380211241711606
34079282,中古マンション等,,34207,広島県,福山市,沖野上町,福山,30分?60分,２ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,改装済,,7.146128035678238
34048996,中古マンション等,,34105,広島県,広島市安佐南区,西原,西原(広島),10,２ＬＤＫ,55,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第１四半期,未改装,,7.079181246047625
34002596,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,1H?1H30,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第１四半期,未改装,,7.431363764158987
34077022,中古マンション等,,34108,広島県,広島市佐伯区,三宅,五日市,30分?60分,４ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第３四半期,未改装,調停・競売等,7.0
34006516,中古マンション等,,34105,広島県,広島市安佐南区,中筋,中筋,8,４ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,未改装,,7.431363764158987
34035304,中古マンション等,,34101,広島県,広島市中区,橋本町,広島,11,１Ｋ,25,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,改装済,,6.832508912706237
34002743,中古マンション等,,34103,広島県,広島市南区,宇品御幸,広島,30分?60分,３ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.447158031342219
34036793,中古マンション等,,34104,広島県,広島市西区,草津南,新井口,10,２ＬＤＫ＋Ｓ,70,,,,昭和62年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第１四半期,改装済,,7.041392685158225
34038211,中古マンション等,,34105,広島県,広島市安佐南区,沼田町,大原(広島),1,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,改装済,,7.204119982655925
34054551,中古マンション等,,34202,広島県,呉市,本通,呉,30分?60分,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,7.204119982655925
34060702,中古マンション等,,34101,広島県,広島市中区,十日市町,広島,30分?60分,２ＬＤＫ,60,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第１四半期,未改装,,7.041392685158225
34049094,中古マンション等,,34213,広島県,廿日市市,前空,前空,8,,50,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,改装済,,6.544068044350276
34034632,中古マンション等,,34103,広島県,広島市南区,宇品海岸,広島,1H?1H30,４ＬＤＫ,75,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.079181246047625
34005646,中古マンション等,,34105,広島県,広島市安佐南区,大町東,大町(広島),8,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第２四半期,未改装,,7.278753600952829
34061432,中古マンション等,,34212,広島県,東広島市,西条御条町,西条(広島),15,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第４四半期,未改装,,7.146128035678238
34007047,中古マンション等,,34105,広島県,広島市安佐南区,緑井,七軒茶屋,9,２ＬＤＫ,65,,,,平成27年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第４四半期,未改装,,7.380211241711606
34002454,中古マンション等,,34103,広島県,広島市南区,宇品海岸,広島,1H?1H30,３ＬＤＫ,70,,,,平成30年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.568201724066995
34079285,中古マンション等,,34207,広島県,福山市,沖野上町,福山,30分?60分,４ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第２四半期,未改装,調停・競売等,7.041392685158225
34070057,中古マンション等,,34212,広島県,東広島市,西条朝日町,西条(広島),9,３ＬＤＫ,55,,,,平成6年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第１四半期,未改装,調停・競売等,6.732393759822968
34001392,中古マンション等,,34102,広島県,広島市東区,牛田早稲田,広島,27,１ＬＤＫ,40,,,,昭和48年,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,,,6.991226075692495
34026451,中古マンション等,,34212,広島県,東広島市,西条大坪町,西条(広島),14,４ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,改装済,,7.342422680822207
34037298,中古マンション等,,34101,広島県,広島市中区,土橋町,広島,30分?60分,１Ｋ,15,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,改装済,,6.2552725051033065
34020069,中古マンション等,,34207,広島県,福山市,草戸町,福山,20,３ＤＫ,55,,,,昭和62年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第２四半期,未改装,,6.698970004336019
34073776,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),4,２ＬＤＫ,65,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第２四半期,改装済,,7.2552725051033065
34038783,中古マンション等,,34202,広島県,呉市,西片山町,呉,18,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,7.380211241711606
34066130,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,29,４ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,改装済,,7.342422680822207
34072136,中古マンション等,,34102,広島県,広島市東区,中山南,広島,,３ＬＤＫ,70,,,,平成4年,,住宅,,,,,第１種住居地域,60.0,200.0,2006年第４四半期,未改装,調停・競売等,6.913813852383717
34016275,中古マンション等,,34204,広島県,三原市,館町,三原,13,３ＬＤＫ＋Ｓ,85,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,7.176091259055681
34070501,中古マンション等,,34213,広島県,廿日市市,阿品,阿品,8,４ＬＤＫ,90,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第１四半期,未改装,,7.361727836017593
34005735,中古マンション等,,34105,広島県,広島市安佐南区,上安,安東,3,４ＬＤＫ,80,,,,平成25年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,未改装,,7.380211241711606
34050840,中古マンション等,,34207,広島県,福山市,東桜町,福山,3,１ＬＤＫ＋Ｓ,65,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第１四半期,未改装,,7.3222192947339195
34058213,中古マンション等,,34207,広島県,福山市,木之庄町,福山,21,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.146128035678238
34002720,中古マンション等,,34103,広島県,広島市南区,宇品御幸,広島,30分?60分,３ＬＤＫ,70,,,,平成27年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,未改装,,7.518513939877887
34037344,中古マンション等,,34101,広島県,広島市中区,幟町,広島,12,４ＬＤＫ,100,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第４四半期,未改装,,7.5910646070264995
34022553,中古マンション等,,34207,広島県,福山市,南蔵王町,東福山,21,３ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第１四半期,未改装,,7.380211241711606
34026440,中古マンション等,,34212,広島県,東広島市,西条大坪町,西条(広島),10,３ＬＤＫ,85,,,,平成24年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,未改装,,7.462397997898956
34071471,中古マンション等,,34101,広島県,広島市中区,国泰寺町,広島,30分?60分,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2008年第３四半期,,,6.832508912706237
34010037,中古マンション等,,34107,広島県,広島市安芸区,中野,安芸中野,8,２ＬＤＫ,55,,,,昭和50年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2019年第２四半期,未改装,,6.698970004336019
34069290,中古マンション等,,34207,広島県,福山市,西町,福山,11,３ＬＤＫ,75,,,,昭和49年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第１四半期,未改装,,6.740362689494244
34006080,中古マンション等,,34105,広島県,広島市安佐南区,高取北,高取,2,３ＬＤＫ,65,,,,平成12年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2020年第１四半期,未改装,,7.204119982655925
34053255,中古マンション等,,34103,広島県,広島市南区,宇品神田,広島,1H?1H30,３ＬＤＫ,75,,,,昭和58年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,7.113943352306837
