ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
42002331,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分?60分,４ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,,,,2016年第３四半期,,調停・競売等,7.301029995663981
42018050,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,9,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,,,,2010年第４四半期,未改装,,7.380211241711606
42018802,中古マンション等,,42202,長崎県,佐世保市,浜田町,佐世保,23,１Ｋ,20,,,,昭和64年,ＳＲＣ,住宅,その他,,,,,,,2014年第４四半期,未改装,,6.556302500767288
42001464,中古マンション等,,42201,長崎県,長崎市,桜馬場,長崎(長崎),21,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.301029995663981
42003557,中古マンション等,,42201,長崎県,長崎市,南山手町,長崎(長崎),30分?60分,,45,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第３四半期,,,7.3979400086720375
42034089,中古マンション等,,42201,長崎県,長崎市,旭町,長崎(長崎),14,３ＬＤＫ,110,,,,平成16年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第２四半期,未改装,,7.6020599913279625
42002011,中古マンション等,,42201,長崎県,長崎市,田中町,肥前古賀,30分?60分,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第３四半期,未改装,,7.204119982655925
42028421,中古マンション等,,42201,長崎県,長崎市,田中町,現川,1H?1H30,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,,調停・競売等,6.959041392321094
42002216,中古マンション等,,42201,長崎県,長崎市,出島町,長崎(長崎),18,３ＬＤＫ,80,,,,平成23年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2020年第１四半期,未改装,,7.568201724066995
42019900,中古マンション等,,42201,長崎県,長崎市,大園町,高田(長崎),26,４ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2011年第３四半期,未改装,,7.041392685158225
42031041,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,４ＬＤＫ,95,,,,平成11年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2009年第１四半期,改装済,,7.204119982655925
42002360,中古マンション等,,42201,長崎県,長崎市,中小島,長崎(長崎),30分?60分,３ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,,,,2019年第２四半期,改装済,,7.079181246047625
42002998,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,9,４ＬＤＫ,80,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.505149978319906
42004981,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,2,４ＬＤＫ,80,,,,平成19年,,,住宅,,,,,,,2017年第３四半期,未改装,,7.414973347970818
42026456,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,16,３ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.113943352306837
42034090,中古マンション等,,42201,長崎県,長崎市,旭町,長崎(長崎),14,２ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第２四半期,未改装,,7.2552725051033065
42034593,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,,,,2008年第２四半期,未改装,調停・競売等,6.991226075692495
42017620,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,5,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第３四半期,未改装,,7.0
42000535,中古マンション等,,42201,長崎県,長崎市,大井手町,諏訪神社,3,１Ｋ,20,,,,,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,6.477121254719663
42000707,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,４ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2017年第１四半期,未改装,,7.230448921378274
42025440,中古マンション等,,42201,長崎県,長崎市,麹屋町,長崎(長崎),18,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,7.301029995663981
42000702,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ＋Ｓ,100,,,,,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2017年第２四半期,未改装,,7.3222192947339195
42004408,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,佐世保,1H?1H30,４ＬＤＫ,75,,,,平成8年,ＳＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第３四半期,未改装,,6.991226075692495
42003779,中古マンション等,,42201,長崎県,長崎市,矢の平,蛍茶屋,7,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,,,7.3222192947339195
42020003,中古マンション等,,42201,長崎県,長崎市,鍛冶屋町,長崎(長崎),21,２ＬＤＫ,75,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第４四半期,改装済,,7.491361693834273
42001605,中古マンション等,,42201,長崎県,長崎市,昭和,西浦上,15,３ＬＤＫ,60,,,,昭和64年,ＳＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第４四半期,改装済,,6.924279286061882
42034153,中古マンション等,,42201,長崎県,長崎市,魚の町,,,４ＬＤＫ,85,,,,,ＳＲＣ,住宅,,,,,,,,2008年第１四半期,改装済,,7.491361693834273
42000552,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),24,２ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,改装済,,7.491361693834273
42019034,中古マンション等,,42202,長崎県,佐世保市,湊町,,,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,,,,2010年第１四半期,,,7.491361693834273
42031149,中古マンション等,,42201,長崎県,長崎市,川平町,,,,50,,,,,ＲＣ,住宅,,,,,,,,2009年第１四半期,,,6.477121254719663
42018340,中古マンション等,,42202,長崎県,佐世保市,今福町,,,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,,,,,,,,2010年第２四半期,未改装,,6.944482672150168
42002458,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,5,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2018年第３四半期,未改装,,7.079181246047625
42001602,中古マンション等,,42201,長崎県,長崎市,城栄町,浦上,30分?60分,３ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.380211241711606
42024113,中古マンション等,,42204,長崎県,諫早市,西小路町,本諫早,3,,80,,,,,ＲＣ,住宅,,,,,,,,2011年第２四半期,未改装,,6.977723605288848
42000616,中古マンション等,,42201,長崎県,長崎市,大園町,道ノ尾,28,４ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2015年第２四半期,改装済,,7.079181246047625
42004776,中古マンション等,,42202,長崎県,佐世保市,木場田町,佐世保,29,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.301029995663981
42019957,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,,,,2011年第３四半期,未改装,,7.176091259055681
42017643,中古マンション等,,42201,長崎県,長崎市,田中町,,,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,,,,2010年第３四半期,改装済,,7.041392685158225
42027764,中古マンション等,,42201,長崎県,長崎市,魚の町,市民会館,2,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,,,,2013年第１四半期,未改装,,7.361727836017593
42032648,中古マンション等,,42202,長崎県,佐世保市,干尽町,佐世保,6,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第３四半期,未改装,調停・競売等,7.079181246047625
42002524,中古マンション等,,42201,長崎県,長崎市,鳴滝,長崎(長崎),29,２ＬＤＫ,50,,,,平成28年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第１四半期,改装済,,7.414973347970818
42000055,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,5,３ＬＤＫ,70,,,,平成21年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.342422680822207
42034105,中古マンション等,,42201,長崎県,長崎市,油木町,浦上,30分?60分,４ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,改装済,,7.146128035678238
42000118,中古マンション等,,42201,長崎県,長崎市,旭町,長崎(長崎),14,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,,,,2015年第１四半期,,,7.361727836017593
42005208,中古マンション等,,42202,長崎県,佐世保市,白南風町,佐世保,2,４ＬＤＫ,90,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第４四半期,未改装,,7.414973347970818
42002681,中古マンション等,,42201,長崎県,長崎市,西北町,西浦上,12,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第３四半期,改装済,,7.204119982655925
42000190,中古マンション等,,42201,長崎県,長崎市,油木町,西浦上,30分?60分,３ＬＤＫ＋Ｓ,80,,,,平成12年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,未改装,,7.176091259055681
42018280,中古マンション等,,42201,長崎県,長崎市,若竹町,西浦上,8,３ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,,,,,,,,2010年第４四半期,,,7.113943352306837
42031030,中古マンション等,,42201,長崎県,長崎市,大橋町,西浦上,13,３ＤＫ,55,,,,昭和61年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第４四半期,未改装,,6.8750612633917
42003798,中古マンション等,,42201,長崎県,長崎市,八幡町,長崎(長崎),21,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.301029995663981
42001607,中古マンション等,,42201,長崎県,長崎市,昭和,西浦上,23,,65,,,,平成5年,ＲＣ,,,,,,,,,2018年第４四半期,未改装,,7.041392685158225
42000682,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,,90,,,,平成11年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2019年第４四半期,未改装,,7.278753600952829
42034236,中古マンション等,,42201,長崎県,長崎市,片淵,,,,55,,,,平成2年,ＳＲＣ,住宅,,,,,,,,2008年第２四半期,,,6.799340549453582
42029455,中古マンション等,,42202,長崎県,佐世保市,白木町,佐世保,30分?60分,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,7.380211241711606
42029382,中古マンション等,,42202,長崎県,佐世保市,栄町,佐世保,18,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第２四半期,,,7.477121254719663
42020011,中古マンション等,,42201,長崎県,長崎市,片淵,諏訪神社,19,２ＬＤＫ,50,,,,,ＳＲＣ,住宅,,,,,,,,2011年第３四半期,未改装,,6.778151250383644
42032689,中古マンション等,,42202,長崎県,佐世保市,元町,佐世保,,オープンフロア,75,,,,平成10年,ＳＲＣ,事務所,,,,,,,,2009年第３四半期,未改装,,7.204119982655925
42007518,中古マンション等,,42204,長崎県,諫早市,栄田町,諫早,25,４ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第２四半期,未改装,,7.041392685158225
42019032,中古マンション等,,42202,長崎県,佐世保市,湊町,佐世保,,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,,,,2010年第１四半期,,,7.462397997898956
42002325,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分?60分,３ＬＤＫ,65,,,,,,,住宅,,,,,,,2018年第１四半期,,,7.176091259055681
42003699,中古マンション等,,42201,長崎県,長崎市,茂里町,浦上,6,４ＬＤＫ,75,,,,,,,住宅,,,,,,,2019年第２四半期,,,7.518513939877887
42025883,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分?60分,４ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第１四半期,未改装,調停・競売等,7.176091259055681
42030117,中古マンション等,,42204,長崎県,諫早市,天満町,諫早,11,３ＬＤＫ,100,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,7.230448921378274
42000064,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,13,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,改装済,,6.903089986991944
42034169,中古マンション等,,42201,長崎県,長崎市,大井手町,,,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,,,,2008年第２四半期,未改装,,6.4623979978989565
42008336,中古マンション等,,42204,長崎県,諫早市,高城町,諫早,21,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,改装済,,7.230448921378274
42001343,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),6,１ＬＤＫ,45,,,,昭和49年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2016年第４四半期,改装済,,7.204119982655925
42027853,中古マンション等,,42201,長崎県,長崎市,桶屋町,長崎(長崎),11,２ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第１四半期,未改装,,7.278753600952829
42003596,中古マンション等,,42201,長崎県,長崎市,三芳町,浦上,24,３ＬＤＫ,80,,,,平成24年,ＲＣ,,住宅,,,,準住居地域,60.0,200.0,2018年第２四半期,未改装,,7.544068044350276
42025734,中古マンション等,,42201,長崎県,長崎市,高尾町,西浦上,30分?60分,３ＬＤＫ,70,,,,昭和50年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第４四半期,改装済,,6.698970004336019
42027806,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),23,２ＬＤＫ,55,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,7.2552725051033065
42034458,中古マンション等,,42201,長崎県,長崎市,住吉町,西浦上,4,３ＬＤＫ,50,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,7.230448921378274
42000720,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,90,,,,,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2015年第２四半期,未改装,,7.380211241711606
42003166,中古マンション等,,42201,長崎県,長崎市,平和町,浦上,15,４ＬＤＫ,80,,,,,ＳＲＣ,住宅,住宅,,,,,,,2017年第３四半期,未改装,,7.146128035678238
42003353,中古マンション等,,42201,長崎県,長崎市,本河内,長崎(長崎),30分?60分,２ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,7.204119982655925
42023806,中古マンション等,,42204,長崎県,諫早市,上町,諫早,30分?60分,４ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,,,,2011年第１四半期,,,6.944482672150168
42016950,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),25,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,,,,2014年第１四半期,未改装,,7.3979400086720375
42003910,中古マンション等,,42202,長崎県,佐世保市,相生町,佐世保,23,３ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第３四半期,未改装,,7.278753600952829
42004989,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,3,４ＬＤＫ,95,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第１四半期,未改装,,7.447158031342219
42031278,中古マンション等,,42201,長崎県,長崎市,小ケ倉町,,,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,,,,2009年第３四半期,未改装,調停・競売等,6.812913356642856
42003005,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,9,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.518513939877887
42017195,中古マンション等,,42201,長崎県,長崎市,川平町,,,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,,,,,,,,2010年第１四半期,,,7.0
42000026,中古マンション等,,42201,長崎県,長崎市,赤迫,赤迫,0,４ＬＤＫ,85,,,,平成22年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.491361693834273
42027881,中古マンション等,,42201,長崎県,長崎市,片淵,諏訪神社,24,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,,,,2013年第４四半期,未改装,,7.041392685158225
42034183,中古マンション等,,42201,長崎県,長崎市,大園町,,,４ＬＤＫ,90,,,,平成9年,ＲＣ,住宅,,,,,,,,2008年第３四半期,未改装,,7.079181246047625
42021347,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,9,４ＬＤＫ,80,,,,平成19年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,改装済,,7.491361693834273
42006353,中古マンション等,,42202,長崎県,佐世保市,湊町,佐世保,20,３ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,,,,2017年第１四半期,未改装,,7.447158031342219
42025903,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,28,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第４四半期,改装済,,7.176091259055681
42002130,中古マンション等,,42201,長崎県,長崎市,筑後町,長崎(長崎),3,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,,,,2016年第３四半期,未改装,,7.477121254719663
