ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
29001773,中古マンション等,,29201,奈良県,奈良市,佐保台西町,平城山,1,,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2019年第２四半期,,,7.146128035678238
29036671,中古マンション等,,29205,奈良県,橿原市,栄和町,橿原神宮前,11,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.3222192947339195
29026151,中古マンション等,,29201,奈良県,奈良市,西木辻町,奈良,11,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第３四半期,未改装,,7.079181246047625
29017016,中古マンション等,,29201,奈良県,奈良市,学園中,学園前(奈良),21,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第３四半期,未改装,,7.041392685158225
29001588,中古マンション等,,29201,奈良県,奈良市,西大寺本町,大和西大寺,5,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.462397997898956
29010742,中古マンション等,,29209,奈良県,生駒市,西松ケ丘,生駒,11,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,未改装,,7.3222192947339195
29030091,中古マンション等,,29204,奈良県,天理市,平等坊町,前栽,10,２ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第４四半期,未改装,,6.623249290397901
29029034,中古マンション等,,29201,奈良県,奈良市,百楽園,富雄,16,２ＬＤＫ,55,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,改装済,,6.690196080028514
29031257,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,4,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,7.2552725051033065
29018623,中古マンション等,,29201,奈良県,奈良市,藤ノ木台,学園前(奈良),26,３ＬＤＫ,60,,,,昭和54年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第２四半期,改装済,,6.698970004336019
29032724,中古マンション等,,29202,奈良県,大和高田市,大中東町,高田(奈良),9,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,7.176091259055681
29027640,中古マンション等,,29209,奈良県,生駒市,萩の台,萩の台,8,３ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,40.0,100.0,2012年第２四半期,未改装,,7.0
29000466,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,7,３ＬＤＫ,65,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.845098040014257
29020365,中古マンション等,,29209,奈良県,生駒市,北新町,生駒,2,３ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2014年第１四半期,未改装,,7.6020599913279625
29010767,中古マンション等,,29209,奈良県,生駒市,萩の台,萩の台,6,３ＬＤＫ,70,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第２四半期,未改装,,6.903089986991944
29003649,中古マンション等,,29201,奈良県,奈良市,疋田町,菖蒲池,14,,65,,,,平成9年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,60.0,2019年第３四半期,,,6.903089986991944
29000228,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,11,３ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,改装済,,6.8750612633917
29018364,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,4,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,300.0,2010年第３四半期,未改装,,7.414973347970818
29002576,中古マンション等,,29201,奈良県,奈良市,鶴舞西町,学園前(奈良),9,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第４四半期,未改装,,7.544068044350276
29032022,中古マンション等,,29424,奈良県,北葛城郡上牧町,大字上牧,志都美,20,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,市街化調整区域,70.0,400.0,2013年第４四半期,未改装,,6.6127838567197355
29019153,中古マンション等,,29202,奈良県,大和高田市,本郷町,高田(奈良),5,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,6.477121254719663
29019392,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,6,３ＬＤＫ,60,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,6.8750612633917
29021404,中古マンション等,,29201,奈良県,奈良市,南紀寺町,近鉄奈良,30分?60分,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第１四半期,未改装,,6.903089986991944
29019608,中古マンション等,,29206,奈良県,桜井市,大字戒重,桜井(奈良),12,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第２四半期,改装済,,6.991226075692495
29026781,中古マンション等,,29203,奈良県,大和郡山市,柳町,近鉄郡山,19,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,6.929418925714293
29007633,中古マンション等,,29205,奈良県,橿原市,地黄町,大和八木,9,３ＬＤＫ,65,,,,平成7年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,改装済,,7.176091259055681
29008391,中古マンション等,,29205,奈良県,橿原市,見瀬町,橿原神宮前,3,３ＬＤＫ,70,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2018年第１四半期,,,6.919078092376074
29005826,中古マンション等,,29203,奈良県,大和郡山市,材木町,郡山(奈良),5,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.146128035678238
29017075,中古マンション等,,29201,奈良県,奈良市,北室町,近鉄奈良,9,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.380211241711606
29003354,中古マンション等,,29201,奈良県,奈良市,西木辻町,奈良,11,１ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,,,7.079181246047625
29003335,中古マンション等,,29201,奈良県,奈良市,西包永町,近鉄奈良,13,３ＬＤＫ,65,,,,昭和61年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,改装済,,7.204119982655925
29006171,中古マンション等,,29203,奈良県,大和郡山市,野垣内町,郡山(奈良),9,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,7.146128035678238
29016264,中古マンション等,,29441,奈良県,吉野郡吉野町,大字丹治,吉野神宮,5,３ＤＫ,50,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,関係者間取引,4.0
29027807,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,6,４ＬＤＫ,75,,,,昭和56年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,,,7.113943352306837
29004103,中古マンション等,,29201,奈良県,奈良市,法華寺町,新大宮,9,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.342422680822207
29017210,中古マンション等,,29201,奈良県,奈良市,芝辻町,新大宮,3,４ＬＤＫ,100,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,改装済,,7.57978359661681
29035234,中古マンション等,,29201,奈良県,奈良市,三条大宮町,奈良,5,３ＬＤＫ,75,,,,昭和61年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,,7.113943352306837
29008079,中古マンション等,,29205,奈良県,橿原市,内膳町,大和八木,8,３ＬＤＫ,75,,,,平成17年,ＲＣ,,,,,,商業地域,80.0,400.0,2019年第１四半期,,,7.342422680822207
29011176,中古マンション等,,29209,奈良県,生駒市,山崎新町,生駒,4,１ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,7.477121254719663
29019676,中古マンション等,,29206,奈良県,桜井市,大字桜井,桜井(奈良),10,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第３四半期,未改装,,6.845098040014257
29031176,中古マンション等,,29201,奈良県,奈良市,秋篠早月町,大和西大寺,10,４ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,7.414973347970818
29037712,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,26,４ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,60.0,2007年第２四半期,,,7.079181246047625
29001845,中古マンション等,,29201,奈良県,奈良市,三条町,奈良,2,４ＬＤＫ,75,,,,昭和57年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2019年第１四半期,,,6.954242509439325
29008811,中古マンション等,,29206,奈良県,桜井市,大字桜井,桜井(奈良),3,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.041392685158225
29006465,中古マンション等,,29204,奈良県,天理市,荒蒔町,二階堂,15,４ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第２四半期,改装済,,6.991226075692495
29029698,中古マンション等,,29427,奈良県,北葛城郡河合町,星和台,大輪田,3,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.176091259055681
29004417,中古マンション等,,29201,奈良県,奈良市,三松,富雄,14,４ＬＤＫ,85,,,,平成6年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第１四半期,未改装,,6.991226075692495
29019812,中古マンション等,,29206,奈良県,桜井市,大字三輪,三輪,3,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,6.7923916894982534
29027421,中古マンション等,,29209,奈良県,生駒市,有里町,一分,8,３ＬＤＫ,50,,,,昭和53年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,改装済,,6.623249290397901
29027730,中古マンション等,,29209,奈良県,生駒市,緑ケ丘,菜畑,6,３ＬＤＫ,85,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.176091259055681
29002200,中古マンション等,,29201,奈良県,奈良市,神功,高の原,24,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2017年第１四半期,未改装,,7.0
29010751,中古マンション等,,29209,奈良県,生駒市,萩の台,萩の台,5,３ＬＤＫ,75,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,40.0,100.0,2019年第１四半期,未改装,,6.913813852383717
29011356,中古マンション等,,29210,奈良県,香芝市,穴虫,二上,2,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.230448921378274
29003037,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,19,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第３四半期,未改装,,7.2552725051033065
29003771,中古マンション等,,29201,奈良県,奈良市,百楽園,富雄,17,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,未改装,,6.681241237375588
29002002,中古マンション等,,29201,奈良県,奈良市,四条大路,新大宮,14,１ＬＤＫ,40,,,,平成20年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2017年第３四半期,未改装,,7.041392685158225
29034882,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,8,３ＬＤＫ,55,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,6.903089986991944
29019303,中古マンション等,,29203,奈良県,大和郡山市,小泉町,大和小泉,7,２ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第２四半期,改装済,,6.991226075692495
29018525,中古マンション等,,29203,奈良県,大和郡山市,高田町,郡山(奈良),2,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,調停・競売等,7.204119982655925
29010469,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,20,３ＬＤＫ,70,,,,昭和64年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,未改装,,6.863322860120456
29031343,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,6,３ＬＤＫ,70,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,改装済,,6.977723605288848
29006869,中古マンション等,,29204,奈良県,天理市,二階堂上ノ庄町,二階堂,12,２ＬＤＫ＋Ｓ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第４四半期,改装済,,7.0
29017524,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,18,３ＤＫ,45,,,,昭和43年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第２四半期,未改装,,6.6020599913279625
29011135,中古マンション等,,29209,奈良県,生駒市,元町,生駒,10,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,7.176091259055681
29031824,中古マンション等,,29201,奈良県,奈良市,七条町,西ノ京,15,３ＬＤＫ,55,,,,平成5年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2009年第２四半期,未改装,調停・競売等,6.6020599913279625
29035913,中古マンション等,,29201,奈良県,奈良市,三松,,,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,,,,2008年第１四半期,,,6.949390006644912
29017887,中古マンション等,,29201,奈良県,奈良市,法蓮町,新大宮,9,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第３四半期,未改装,調停・競売等,6.9344984512435675
29031041,中古マンション等,,29210,奈良県,香芝市,五位堂,五位堂,5,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,7.380211241711606
29003099,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,8,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第３四半期,未改装,,7.3979400086720375
29025794,中古マンション等,,29424,奈良県,北葛城郡上牧町,大字上牧,五位堂,30分?60分,４ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,,,,,市街化調整区域,70.0,400.0,2011年第１四半期,未改装,,6.698970004336019
29008927,中古マンション等,,29206,奈良県,桜井市,大字谷,桜井(奈良),6,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,改装済,,7.3222192947339195
29015291,中古マンション等,,29425,奈良県,北葛城郡王寺町,王寺,王寺,6,１ＬＤＫ,45,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,,,7.278753600952829
29030870,中古マンション等,,29209,奈良県,生駒市,東生駒,東生駒,3,４ＬＤＫ,85,,,,昭和61年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,7.278753600952829
29017189,中古マンション等,,29201,奈良県,奈良市,四条大路,新大宮,14,１ＬＤＫ,40,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第３四半期,改装済,,6.8750612633917
29028623,中古マンション等,,29201,奈良県,奈良市,東九条町,奈良,23,４ＬＤＫ,80,,,,昭和62年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第３四半期,改装済,,6.977723605288848
29020351,中古マンション等,,29209,奈良県,生駒市,北新町,生駒,1,３ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2014年第１四半期,,,7.633468455579586
29001824,中古マンション等,,29201,奈良県,奈良市,三条大宮町,奈良,6,３ＤＫ,60,,,,昭和61年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,6.8750612633917
29018765,中古マンション等,,29201,奈良県,奈良市,南京終町,京終,8,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,未改装,,6.7160033436347994
29035830,中古マンション等,,29201,奈良県,奈良市,大豆山突抜町,近鉄奈良,4,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,7.361727836017593
29030351,中古マンション等,,29205,奈良県,橿原市,西池尻町,橿原神宮前,13,,70,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,6.903089986991944
29025788,中古マンション等,,29201,奈良県,奈良市,芝辻町,新大宮,3,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第２四半期,未改装,,7.176091259055681
