ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
24044001,中古マンション等,,24207,三重県,鈴鹿市,神戸,鈴鹿市,5,,75,,,,平成2年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第４四半期,改装済,,7.2552725051033065
24015152,中古マンション等,,24207,三重県,鈴鹿市,江島台,白子,16,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第２四半期,改装済,,7.204119982655925
24037260,中古マンション等,,24207,三重県,鈴鹿市,竹野,三日市,8,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,調停・競売等,6.732393759822968
24032067,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,9,３ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第４四半期,未改装,,7.230448921378274
24013352,中古マンション等,,24205,三重県,桑名市,駅元町,桑名,5,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,6.924279286061882
24006633,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,7,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第４四半期,未改装,,7.431363764158987
24033097,中古マンション等,,24202,三重県,四日市市,三ツ谷町,阿倉川,5,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第２四半期,未改装,,7.176091259055681
24050819,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,14,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第２四半期,未改装,,7.113943352306837
24048687,中古マンション等,,24207,三重県,鈴鹿市,神戸,鈴鹿市,6,４ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第３四半期,未改装,,6.633468455579586
24015975,中古マンション等,,24207,三重県,鈴鹿市,庄野東,平田町,2H?,４ＤＫ,75,,,,昭和59年,ＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2017年第２四半期,未改装,,6.6020599913279625
24030888,中古マンション等,,24202,三重県,四日市市,元新町,四日市,10,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.903089986991944
24017203,中古マンション等,,24207,三重県,鈴鹿市,南玉垣町,白子,26,３ＬＤＫ,65,,,,,,,住宅,,,,準工業地域,60.0,200.0,2019年第２四半期,未改装,調停・競売等,6.3979400086720375
24040240,中古マンション等,,24202,三重県,四日市市,北浜田町,四日市,11,２ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第４四半期,改装済,,7.113943352306837
24015326,中古マンション等,,24207,三重県,鈴鹿市,神戸,鈴鹿市,6,３ＬＤＫ,70,,,,平成2年,,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第４四半期,,,7.041392685158225
24008586,中古マンション等,,24202,三重県,四日市市,三ツ谷東町,阿倉川,9,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,住宅,,,,準工業地域,,,2019年第３四半期,未改装,,6.929418925714293
24017020,中古マンション等,,24207,三重県,鈴鹿市,平田新町,平田町,5,４ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,改装済,,6.903089986991944
24013727,中古マンション等,,24205,三重県,桑名市,桑栄町,桑名,3,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第４四半期,未改装,,7.505149978319906
24004364,中古マンション等,,24201,三重県,津市,南が丘,南が丘,0,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,7.278753600952829
24030887,中古マンション等,,24202,三重県,四日市市,元新町,近鉄四日市,14,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,その他事情有り,6.812913356642856
24029991,中古マンション等,,24202,三重県,四日市市,堀木,近鉄四日市,13,４ＬＤＫ,85,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第３四半期,未改装,,6.857332496431268
24044586,中古マンション等,,24202,三重県,四日市市,西松本町,伊勢松本,6,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第２四半期,未改装,,7.041392685158225
24058545,中古マンション等,,24207,三重県,鈴鹿市,東旭が丘,玉垣,16,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第４四半期,未改装,,7.204119982655925
24033226,中古マンション等,,24202,三重県,四日市市,安島,近鉄四日市,13,１Ｋ,30,,,,昭和61年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第４四半期,未改装,,6.146128035678238
24016617,中古マンション等,,24207,三重県,鈴鹿市,西条,三日市,7,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,改装済,,6.845098040014257
24028465,中古マンション等,,24202,三重県,四日市市,鵜の森,近鉄四日市,7,２ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第１四半期,未改装,,7.3222192947339195
24006345,中古マンション等,,24202,三重県,四日市市,芝田,中川原,4,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第３四半期,未改装,,7.3979400086720375
24058098,中古マンション等,,24207,三重県,鈴鹿市,神戸,鈴鹿市,5,２ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第３四半期,未改装,,6.929418925714293
24024744,中古マンション等,,24344,三重県,三重郡川越町,大字当新田,伊勢朝日,26,３ＤＫ,45,,,,平成4年,軽量鉄骨造,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,調停・競売等,6.278753600952829
24050700,中古マンション等,,24205,三重県,桑名市,大字東方,桑名,9,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,7.342422680822207
24003522,中古マンション等,,24201,三重県,津市,東丸之内,津新町,18,４ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,6.812913356642856
24005885,中古マンション等,,24202,三重県,四日市市,久保田,近鉄四日市,13,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第１四半期,未改装,,7.380211241711606
24055091,中古マンション等,,24202,三重県,四日市市,沖の島町,近鉄四日市,14,２ＬＤＫ,50,,,,平成6年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,改装済,,7.079181246047625
24006836,中古マンション等,,24202,三重県,四日市市,陶栄町,川原町,5,４ＬＤＫ,85,,,,平成20年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第４四半期,未改装,,7.361727836017593
24058708,中古マンション等,,24207,三重県,鈴鹿市,南堀江,箕田,1,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,,,2007年第３四半期,未改装,,6.623249290397901
24002014,中古マンション等,,24201,三重県,津市,桜橋,津,11,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第１四半期,未改装,,7.3979400086720375
24032932,中古マンション等,,24205,三重県,桑名市,大字江場,桑名,10,２ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,7.146128035678238
24008325,中古マンション等,,24202,三重県,四日市市,前田町,追分(三重),6,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第１四半期,未改装,調停・競売等,6.944482672150168
24008793,中古マンション等,,24202,三重県,四日市市,安島,近鉄四日市,10,３ＬＤＫ,70,,,,昭和48年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,改装済,,6.518513939877887
24017016,中古マンション等,,24207,三重県,鈴鹿市,平田新町,平田町,5,４ＬＤＫ,70,,,,平成3年,,,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,,調停・競売等,6.7160033436347994
24014888,中古マンション等,,24207,三重県,鈴鹿市,阿古曽町,平田町,10,,85,,,,平成17年,ＲＣ,,,,,,第１種住居地域,60.0,200.0,2018年第４四半期,,調停・競売等,7.113943352306837
24032774,中古マンション等,,24202,三重県,四日市市,日永,南日永,12,４ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第３四半期,未改装,,6.903089986991944
24036254,中古マンション等,,24205,三重県,桑名市,大字本願寺,益生,4,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第２四半期,未改装,,7.2552725051033065
24042570,中古マンション等,,24204,三重県,松阪市,川井町,松阪,2H?,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,50.0,200.0,2012年第１四半期,未改装,,7.361727836017593
24000972,中古マンション等,,24201,三重県,津市,大谷町,津,4,４ＬＤＫ,80,,,,平成15年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,未改装,,7.342422680822207
24001155,中古マンション等,,24201,三重県,津市,上浜町,津,6,３ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.146128035678238
24041792,中古マンション等,,24201,三重県,津市,一身田上津部田,津,23,４ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第１四半期,改装済,,7.505149978319906
24008765,中古マンション等,,24202,三重県,四日市市,茂福町,近鉄富田,9,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,改装済,,7.041392685158225
24047527,中古マンション等,,24205,三重県,桑名市,大字江場,益生,14,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,7.2552725051033065
24055505,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,8,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第２四半期,改装済,,7.342422680822207
24049779,中古マンション等,,24204,三重県,松阪市,大黒田町,松阪,30分?60分,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,未改装,,7.380211241711606
24033282,中古マンション等,,24205,三重県,桑名市,中央町,桑名,13,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第２四半期,未改装,,6.924279286061882
24034626,中古マンション等,,24207,三重県,鈴鹿市,南江島町,白子,7,４ＬＤＫ,85,,,,平成18年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第２四半期,未改装,,7.431363764158987
24042565,中古マンション等,,24204,三重県,松阪市,川井町,松阪,23,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.041392685158225
24049048,中古マンション等,,24207,三重県,鈴鹿市,白子,白子,13,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,6.544068044350276
24050534,中古マンション等,,24205,三重県,桑名市,中央町,桑名,13,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第４四半期,改装済,,6.982271233039568
24032881,中古マンション等,,24202,三重県,四日市市,富士町,霞ケ浦,8,３ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第３四半期,改装済,,6.8512583487190755
24027484,中古マンション等,,24201,三重県,津市,桜橋,津,12,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第４四半期,未改装,,7.361727836017593
24035669,中古マンション等,,24205,三重県,桑名市,新西方,桑名,30分?60分,４ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第３四半期,未改装,,7.380211241711606
24054942,中古マンション等,,24202,三重県,四日市市,天カ須賀,川越富洲原,15,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,改装済,,7.041392685158225
24027543,中古マンション等,,24201,三重県,津市,一身田上津部田,津,23,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第２四半期,未改装,,7.361727836017593
24036877,中古マンション等,,24207,三重県,鈴鹿市,桜島町,白子,30分?60分,２ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第３四半期,改装済,,6.977723605288848
24050817,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,14,３ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第３四半期,未改装,,6.991226075692495
24032514,中古マンション等,,24202,三重県,四日市市,西松本町,伊勢松本,6,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2011年第１四半期,未改装,,6.929418925714293
24032145,中古マンション等,,24204,三重県,松阪市,中町,松阪,3,４ＬＤＫ,115,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.342422680822207
24029293,中古マンション等,,24202,三重県,四日市市,川原町,川原町,8,３ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第２四半期,改装済,,6.886490725172482
24011871,中古マンション等,,24204,三重県,松阪市,京町,松阪,5,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,6.954242509439325
24013909,中古マンション等,,24205,三重県,桑名市,中央町,桑名,5,２ＬＤＫ,50,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第１四半期,改装済,,6.944482672150168
24024780,中古マンション等,,24344,三重県,三重郡川越町,大字豊田,川越富洲原,6,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,6.892094602690481
24033223,中古マンション等,,24202,三重県,四日市市,安島,近鉄四日市,6,４ＬＤＫ,90,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第４四半期,未改装,,7.462397997898956
24008785,中古マンション等,,24202,三重県,四日市市,安島,近鉄四日市,8,２ＤＫ,40,,,,昭和52年,ＳＲＣ,倉庫,その他,,,,商業地域,80.0,500.0,2019年第２四半期,未改装,,5.698970004336019
24055822,中古マンション等,,24202,三重県,四日市市,万古町,阿倉川,3,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第２四半期,未改装,調停・競売等,6.892094602690481
24031763,中古マンション等,,24204,三重県,松阪市,川井町,松阪,24,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第３四半期,未改装,,7.146128035678238
24038880,中古マンション等,,24344,三重県,三重郡川越町,大字豊田,川越富洲原,3,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2014年第１四半期,改装済,,7.176091259055681
24035680,中古マンション等,,24205,三重県,桑名市,太一丸,桑名,11,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第３四半期,改装済,,7.079181246047625
24051284,中古マンション等,,24207,三重県,鈴鹿市,桜島町,玉垣,10,４ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第４四半期,未改装,,7.3222192947339195
24041385,中古マンション等,,24344,三重県,三重郡川越町,大字高松,川越富洲原,9,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第３四半期,未改装,,7.278753600952829
24001165,中古マンション等,,24201,三重県,津市,上浜町,津,5,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,7.176091259055681
24055260,中古マンション等,,24202,三重県,四日市市,川原町,川原町,8,４ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第２四半期,未改装,,7.041392685158225
24002121,中古マンション等,,24201,三重県,津市,島崎町,津,12,２ＬＤＫ,60,,,,平成21年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第１四半期,改装済,,7.230448921378274
24047794,中古マンション等,,24205,三重県,桑名市,中央町,桑名,11,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第４四半期,,,7.176091259055681
24032861,中古マンション等,,24205,三重県,桑名市,長島町押付,近鉄長島,9,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,6.857332496431268
