ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
37020785,中古マンション等,,37201,香川県,高松市,新北町,昭和町(香川),21,３ＬＤＫ,80,,,,昭和62年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第４四半期,改装済,,6.845098040014257
37027951,中古マンション等,,37201,香川県,高松市,高松町,古高松,2,２ＬＤＫ,55,,,,昭和62年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,未改装,,6.8061799739838875
37021279,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,16,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,改装済,,7.0
37005730,中古マンション等,,37201,香川県,高松市,屋島西町,琴電屋島,6,２ＬＤＫ＋Ｓ,65,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第３四半期,未改装,,7.079181246047625
37028317,中古マンション等,,37201,香川県,高松市,福岡町,沖松島,2,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第１四半期,未改装,,6.9344984512435675
37004943,中古マンション等,,37201,香川県,高松市,松縄町,林道,11,３ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,7.380211241711606
37028969,中古マンション等,,37202,香川県,丸亀市,西本町,丸亀,9,３ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,未改装,,6.799340549453582
37028979,中古マンション等,,37202,香川県,丸亀市,原田町,丸亀,30分?60分,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,70.0,200.0,2007年第４四半期,未改装,,7.230448921378274
37015827,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,１ＤＫ,30,,,,昭和50年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第１四半期,未改装,,6.301029995663981
37006196,中古マンション等,,37202,香川県,丸亀市,大手町,丸亀,7,４ＬＤＫ,100,,,,,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2015年第１四半期,未改装,,7.431363764158987
37028650,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,20,３ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,改装済,,7.041392685158225
37001440,中古マンション等,,37201,香川県,高松市,木太町,沖松島,14,２ＬＤＫ,55,,,,昭和53年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第１四半期,未改装,,6.57978359661681
37016079,中古マンション等,,37201,香川県,高松市,松縄町,林道,28,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第２四半期,未改装,,7.2552725051033065
37000002,中古マンション等,,37201,香川県,高松市,茜町,昭和町(香川),10,２ＤＫ,55,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第４四半期,未改装,,6.799340549453582
37023135,中古マンション等,,37201,香川県,高松市,多賀町,花園(高松),8,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,7.278753600952829
37025515,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),3,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第１四半期,改装済,,7.3222192947339195
37004218,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),8,３ＬＤＫ,85,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第４四半期,未改装,,6.845098040014257
37025724,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,１Ｋ,30,,,,昭和50年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第２四半期,未改装,,6.447158031342219
37003687,中古マンション等,,37201,香川県,高松市,鶴市町,香西,12,４ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,100.0,2017年第３四半期,未改装,,6.929418925714293
37002514,中古マンション等,,37201,香川県,高松市,紺屋町,高松(香川),10,１ＤＫ,55,,,,平成29年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,,,7.3979400086720375
37004330,中古マンション等,,37201,香川県,高松市,林町,元山(高松),29,２ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第３四半期,未改装,,6.977723605288848
37015508,中古マンション等,,37201,香川県,高松市,高松町,屋島,6,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第２四半期,未改装,,7.204119982655925
37025763,中古マンション等,,37201,香川県,高松市,東ハゼ町,三条(高松),14,２ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第４四半期,未改装,,6.740362689494244
37021282,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,15,４ＬＤＫ,85,,,,昭和61年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,6.869231719730976
37005680,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,8,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第３四半期,未改装,,7.113943352306837
37004559,中古マンション等,,37201,香川県,高松市,藤塚町,栗林公園北口,9,１Ｋ,20,,,,昭和59年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第４四半期,改装済,,6.361727836017593
37014112,中古マンション等,,37201,香川県,高松市,鶴屋町,片原町(高松),3,１ＤＫ,20,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,,,6.8750612633917
37001416,中古マンション等,,37201,香川県,高松市,観光通,瓦町,4,３ＬＤＫ,70,,,,平成21年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,500.0,2019年第３四半期,,,7.230448921378274
37004919,中古マンション等,,37201,香川県,高松市,松縄町,三条(高松),18,３ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.176091259055681
37001860,中古マンション等,,37201,香川県,高松市,楠上町,栗林,7,２ＬＤＫ,55,,,,平成22年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第３四半期,未改装,,7.230448921378274
37016333,中古マンション等,,37201,香川県,高松市,茜町,昭和町(香川),14,４ＬＤＫ,80,,,,昭和63年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第２四半期,未改装,,6.838849090737256
37018229,中古マンション等,,37201,香川県,高松市,林町,太田(高松),29,３ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第１四半期,未改装,調停・競売等,6.724275869600789
37007465,中古マンション等,,37202,香川県,丸亀市,山北町,丸亀,24,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,7.3979400086720375
37004310,中古マンション等,,37201,香川県,高松市,林町,元山(高松),29,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第４四半期,,,7.079181246047625
37001046,中古マンション等,,37201,香川県,高松市,鹿角町,太田(高松),23,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第２四半期,未改装,,6.763427993562937
37018461,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,8,３ＬＤＫ,75,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第２四半期,未改装,,7.278753600952829
37015456,中古マンション等,,37201,香川県,高松市,多賀町,花園(高松),8,３ＬＤＫ,50,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,6.778151250383644
37004220,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,３ＬＤＫ,75,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第３四半期,未改装,,6.778151250383644
37013957,中古マンション等,,37201,香川県,高松市,塩上町,瓦町,4,３ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,6.929418925714293
37015119,中古マンション等,,37201,香川県,高松市,郷東町,香西,10,４ＬＤＫ,75,,,,昭和52年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第２四半期,改装済,,6.812913356642856
37004190,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),13,１Ｋ,30,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第２四半期,未改装,,6.544068044350276
37001036,中古マンション等,,37201,香川県,高松市,鹿角町,太田(高松),16,４ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第４四半期,未改装,,6.778151250383644
37021016,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),8,２ＬＤＫ,70,,,,昭和49年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第２四半期,未改装,,6.6020599913279625
37025217,中古マンション等,,37201,香川県,高松市,太田下町,太田(高松),15,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,6.812913356642856
37002545,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),7,２ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第３四半期,未改装,,6.812913356642856
37014506,中古マンション等,,37201,香川県,高松市,屋島西町,春日川,30分?60分,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,6.886490725172482
37023365,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,１ＬＤＫ,45,,,,昭和50年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第３四半期,改装済,,6.662757831681574
37004144,中古マンション等,,37201,香川県,高松市,花ノ宮町,三条(高松),4,３ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,7.113943352306837
37027795,中古マンション等,,37201,香川県,高松市,桜町,栗林,2,６ＤＫ,100,,,,昭和53年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第４四半期,改装済,,7.041392685158225
37014818,中古マンション等,,37202,香川県,丸亀市,郡家町,金蔵寺,30分?60分,４ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,70.0,200.0,2014年第１四半期,未改装,,6.913813852383717
37023003,中古マンション等,,37201,香川県,高松市,塩江町安原上東,空港通り,2H?,１ＬＤＫ,40,,,,昭和64年,ＲＣ,住宅,,,,,都市計画区域外,,,2013年第３四半期,未改装,調停・競売等,6.3222192947339195
37004866,中古マンション等,,37201,香川県,高松市,松島町,今橋,3,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,未改装,,6.812913356642856
37015466,中古マンション等,,37201,香川県,高松市,高松町,古高松,1,４ＬＤＫ,110,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,7.230448921378274
37013841,中古マンション等,,37201,香川県,高松市,香西北町,香西,30分?60分,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,100.0,2014年第１四半期,未改装,,6.698970004336019
37002533,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),7,１Ｋ,15,,,,昭和59年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第２四半期,未改装,,6.2552725051033065
37028221,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),11,１ＤＫ,30,,,,昭和50年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第４四半期,未改装,,6.414973347970818
37002523,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),7,３ＬＤＫ,60,,,,平成2年,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第４四半期,未改装,,6.845098040014257
37028039,中古マンション等,,37201,香川県,高松市,多肥下町,太田(高松),11,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第２四半期,未改装,,7.230448921378274
37027576,中古マンション等,,37201,香川県,高松市,木太町,林道,9,２ＬＤＫ,50,,,,昭和49年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,改装済,,6.176091259055681
37003676,中古マンション等,,37201,香川県,高松市,鶴市町,香西,7,４ＬＤＫ,95,,,,平成14年,,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第４四半期,未改装,,7.113943352306837
37015728,中古マンション等,,37201,香川県,高松市,西春日町,三条(高松),28,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,100.0,2010年第３四半期,改装済,,6.863322860120456
37020731,中古マンション等,,37201,香川県,高松市,桜町,栗林,2,４ＬＤＫ,90,,,,昭和53年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第１四半期,改装済,,6.903089986991944
37002699,中古マンション等,,37201,香川県,高松市,塩江町安原上東,空港通り,2H?,１ＤＫ,40,,,,昭和64年,ＲＣ,住宅,住宅,,,,都市計画区域外,,,2015年第４四半期,改装済,,6.361727836017593
37003656,中古マンション等,,37201,香川県,高松市,築地町,今橋,3,３ＬＤＫ,60,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第１四半期,未改装,,7.301029995663981
37014769,中古マンション等,,37201,香川県,高松市,鹿角町,太田(高松),20,４ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第３四半期,,,6.857332496431268
37020739,中古マンション等,,37201,香川県,高松市,三条町,三条(高松),10,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第１四半期,未改装,,7.301029995663981
37022547,中古マンション等,,37201,香川県,高松市,観光町,松島二丁目,8,２ＬＤＫ,50,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,,,6.662757831681574
37025792,中古マンション等,,37201,香川県,高松市,伏石町,三条(高松),27,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第４四半期,未改装,調停・競売等,7.146128035678238
37018203,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,３ＬＤＫ,75,,,,昭和50年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第３四半期,未改装,,6.6020599913279625
37016497,中古マンション等,,37201,香川県,高松市,今里町,花園(高松),12,２ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第１四半期,未改装,,7.176091259055681
37022545,中古マンション等,,37201,香川県,高松市,観光町,花園(高松),5,３ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,6.819543935541868
37014378,中古マンション等,,37201,香川県,高松市,宮脇町,昭和町(香川),7,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2014年第４四半期,未改装,,6.0
37004469,中古マンション等,,37201,香川県,高松市,福岡町,今橋,5,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第２四半期,改装済,,7.230448921378274
37007136,中古マンション等,,37202,香川県,丸亀市,原田町,丸亀,30分?60分,４ＬＤＫ,95,,,,,,,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,70.0,200.0,2019年第３四半期,改装済,,7.204119982655925
37005609,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,16,４ＬＤＫ,95,,,,平成16年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第１四半期,未改装,,7.146128035678238
37004546,中古マンション等,,37201,香川県,高松市,藤塚町,栗林,5,３ＬＤＫ,70,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第３四半期,未改装,,6.763427993562937
37003653,中古マンション等,,37201,香川県,高松市,築地町,今橋,4,１ＤＫ,30,,,,平成2年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,500.0,2017年第１四半期,改装済,,6.698970004336019
